id,ts,length,data
41184,2014-08-14 03:49:41,18,00FFFF22260A00010FFD201604A204AB04FD
41185,2014-08-14 03:49:41,18,00FFFF22230A00010FFF1FA104CF046704C2
41186,2014-08-14 03:49:42,18,00FFFF22240A00010FFF1FDC0472048F04E1
41187,2014-08-14 03:49:43,18,00FFFF22210A00010FFF1FA804A8049104D5
41188,2014-08-14 03:49:44,18,00FFFF22290A00010FFF200804A304A304EA
41189,2014-08-14 03:49:47,18,00FFFF22250A00010F66203F0483049104D6
41190,2014-08-14 03:49:50,18,00FFFF22280A00010FFF2029049C049904E8
41191,2014-08-14 03:49:51,18,00FFFF22270A00010FFF1FF204B904AA04FB
41192,2014-08-14 03:49:51,18,00FFFF22260A00010FFF201804A004A804FC
41193,2014-08-14 03:49:51,18,00FFFF22230A00010FFF1F9F04CF046604C1
41194,2014-08-14 03:49:52,18,00FFFF22240A00010FFF1FDC0472048F04E2
41195,2014-08-14 03:49:53,18,00FFFF22210A00010FFF1FA604AA049104E2
41196,2014-08-14 03:49:54,18,00FFFF22290A00010FFF200804AC04A204E7
41197,2014-08-14 03:49:57,18,00FFFF22250A00010F6920400481049104D5
41198,2014-08-14 03:50:00,18,00FFFF22280A00010FFF20270496049804E7
41199,2014-08-14 03:50:01,18,00FFFF22270A00010FFF1FEE04BA04AA04FE
41200,2014-08-14 03:50:01,18,00FFFF22260A00010FFF2016049F04AB04FD
41201,2014-08-14 03:50:01,18,00FFFF22230A00010FFF1F9F04D2046704C1
41202,2014-08-14 03:50:02,18,00FFFF22240A00010FFF1FD60475048F04E0
41203,2014-08-14 03:50:03,18,00FFFF22210A00010FFF1FA504AA049004D8
41204,2014-08-14 03:50:04,18,00FFFF22290A00010FFF200B04AC04A204EA
41205,2014-08-14 03:50:07,18,00FFFF22250A00010F68203F0484049204D7
41206,2014-08-14 03:50:10,18,00FFFF22280A00010FFF202D0499049804E6
41207,2014-08-14 03:50:11,18,00FFFF22270A00010FFF1FEC04BA04AB04FC
41208,2014-08-14 03:50:11,18,00FFFF22260A00010FFD2019049E04AD04FD
41209,2014-08-14 03:50:11,18,00FFFF22230A00010FFF1F9D04D0046604C2
41210,2014-08-14 03:50:12,18,00FFFF22240A00010FFF1FDA0474048F04E0
41211,2014-08-14 03:50:13,18,00FFFF22210A00010FFF1FA504AA049104DC
41212,2014-08-14 03:50:14,18,00FFFF22290A00010FFF200A04AA04A104EB
41213,2014-08-14 03:50:17,18,00FFFF22250A00010F68203E0480049004D6
41214,2014-08-14 03:50:20,18,00FFFF22280A00010FFF20310497049804E7
41215,2014-08-14 03:50:21,18,00FFFF22270A00010FFF1FF104C704A704FC
41216,2014-08-14 03:50:21,18,00FFFF22260A00010FFF201A049C04AB04FD
41217,2014-08-14 03:50:21,18,00FFFF22230A00010FFF1F9E04D0046604BE
41218,2014-08-14 03:50:22,18,00FFFF22240A00010FFF1FDD0472048F04E1
41219,2014-08-14 03:50:23,18,00FFFF22210A00010FFF1FA704AA049004DB
41220,2014-08-14 03:50:24,18,00FFFF22290A00010FFF200104A604A304EB
41221,2014-08-14 03:50:27,18,00FFFF22250A00010F682042047E049004D6
41222,2014-08-14 03:50:30,18,00FFFF22280A00010FFF202A0498049804E7
41223,2014-08-14 03:50:31,18,00FFFF22270A00010FFF1FF504D804AC04FB
41224,2014-08-14 03:50:31,18,00FFFF22260A00010FFF201D049804AB04FE
41225,2014-08-14 03:50:31,18,00FFFF22230A00010FFF1F9D04D2046704BF
41226,2014-08-14 03:50:32,18,00FFFF22240A00010FFF1FDF0471048F04E1
41227,2014-08-14 03:50:33,18,00FFFF22210A00010FFF1FA704AA049104DD
41228,2014-08-14 03:50:34,18,00FFFF22290A00010FFF200104A204A304EB
41229,2014-08-14 03:50:37,18,00FFFF22250A00010F672043047B048F04D6
41230,2014-08-14 03:50:40,18,00FFFF22280A00010FFF201E049A049804E7
41231,2014-08-14 03:50:41,18,00FFFF22270A00010FFF1FF804D204AB04FD
41232,2014-08-14 03:50:41,18,00FFFF22260A00010FFD2020049504A904FC
41233,2014-08-14 03:50:41,18,00FFFF22230A00010FFF1F9D04D4046604C1
41234,2014-08-14 03:50:42,18,00FFFF22240A00010FFF1FDF0472048F04DF
41235,2014-08-14 03:50:43,18,00FFFF22210A00010FFF1FA604A9049104DC
41236,2014-08-14 03:50:44,18,00FFFF22290A00010FFF200104A304A304EC
41237,2014-08-14 03:50:47,18,00FFFF22250A00010F672043047C049004D5
41238,2014-08-14 03:50:50,18,00FFFF22280A00010FFF201F0499049904E8
41239,2014-08-14 03:50:51,18,00FFFF22270A00010FFF1FFA04C504AA04FC
41240,2014-08-14 03:50:51,18,00FFFF22260A00010FFE2022049404A904FD
41241,2014-08-14 03:50:51,18,00FFFF22230A00010FFF1F9C04DB046704C1
41242,2014-08-14 03:50:52,18,00FFFF22240A00010FFF1FDE0475048F04E1
41243,2014-08-14 03:50:53,18,00FFFF22210A00010FFF1FA604AA048D04DA
41244,2014-08-14 03:50:54,18,00FFFF22290A00010FFF2002049F04A304EB
41245,2014-08-14 03:50:57,18,00FFFF22250A00010F692043047A049004D7
41246,2014-08-14 03:51:00,18,00FFFF22280A00010FFF20200496049904E7
41247,2014-08-14 03:51:01,18,00FFFF22270A00010FFF1FF804B704AA04FB
41248,2014-08-14 03:51:01,18,00FFFF22260A00010FFE2024049404A904FD
41249,2014-08-14 03:51:01,18,00FFFF22230A00010FFF1F9C04D8046604C2
41250,2014-08-14 03:51:02,18,00FFFF22240A00010FFF1FDE0474048F04E1
41251,2014-08-14 03:51:03,18,00FFFF22210A00010FFF1FA304AA049104DC
41252,2014-08-14 03:51:04,18,00FFFF22290A00010FFF200704A004A804EC
41253,2014-08-14 03:51:07,18,00FFFF22250A00010F6620400480049004D5
41254,2014-08-14 03:51:10,18,00FFFF22280A00010FFF20210494049904E7
41255,2014-08-14 03:51:11,18,00FFFF22270A00010FFF1FF604BA04AA04FB
41256,2014-08-14 03:51:11,18,00FFFF22260A00010FFE2020049404A904FE
41257,2014-08-14 03:51:11,18,00FFFF22230A00010FFF1F9D04D5046604BE
41258,2014-08-14 03:51:12,18,00FFFF22240A00010FFF1FDE0470048F04E0
41259,2014-08-14 03:51:13,18,00FFFF22210A00010FFF1FA604A8049104DC
41260,2014-08-14 03:51:14,18,00FFFF22290A00010FFF200B049A04A404EB
41261,2014-08-14 03:51:17,18,00FFFF22250A00010F68203D0480049004D6
41262,2014-08-14 03:51:20,18,00FFFF22280A00010FFF202B048E049904E6
41263,2014-08-14 03:51:21,18,00FFFF22270A00010FFF1FF704B504A904FB
41264,2014-08-14 03:51:21,18,00FFFF22260A00010FFF2018049604AA0501
41265,2014-08-14 03:51:21,18,00FFFF22230A00010FFF1F9D04D3046704C1
41266,2014-08-14 03:51:22,18,00FFFF22240A00010FFF1FD80470048F04E1
41267,2014-08-14 03:51:23,18,00FFFF22210A00010FFF1FA904A6048F04DD
41268,2014-08-14 03:51:24,18,00FFFF22290A00010FFF2008049604A304EB
41269,2014-08-14 03:51:27,18,00FFFF22250A00010F67203C047A048F04D5
41270,2014-08-14 03:51:30,18,00FFFF22280A00010FFF202B048C049904E6
41271,2014-08-14 03:51:31,18,00FFFF22270A00010FFF1FFA04AC04AB04FA
41272,2014-08-14 03:51:31,18,00FFFF22260A00010FFF2018049704AB04FE
41273,2014-08-14 03:51:31,18,00FFFF22230A00010FFF1F9C04D2046604C2
41274,2014-08-14 03:51:32,18,00FFFF22240A00010FFF1FD70470048F04E1
41275,2014-08-14 03:51:33,18,00FFFF22210A00010FFF1FAA04A4049104DD
41276,2014-08-14 03:51:34,18,00FFFF22290A00010FFF200C049304A204EC
41277,2014-08-14 03:51:37,18,00FFFF22250A00010F68203E047C049004D6
41278,2014-08-14 03:51:40,18,00FFFF22280A00010FFF202E048D049804E6
41279,2014-08-14 03:51:41,18,00FFFF22270A00010FFF1FFD04B204A904FB
41280,2014-08-14 03:51:41,18,00FFFF22260A00010FFE2020049304AB04FC
41281,2014-08-14 03:51:41,18,00FFFF22230A00010FFF1F9E04DE046404C3
41282,2014-08-14 03:51:42,18,00FFFF22240A00010FFF1FD80472049004DB
41283,2014-08-14 03:51:43,18,00FFFF22210A00010FFF1FAC04A5049104DD
41284,2014-08-14 03:51:44,18,00FFFF22290A00010FFF2010049004A304EB
41285,2014-08-14 03:51:47,18,00FFFF22250A00010F67203D047C049004D6
41286,2014-08-14 03:51:50,18,00FFFF22280A00010FFF202C048E049904E9
41287,2014-08-14 03:51:51,18,00FFFF22270A00010FFF1FFF04AE04AA04FC
41288,2014-08-14 03:51:51,18,00FFFF22260A00010FFE2025049404A904FD
41289,2014-08-14 03:51:51,18,00FFFF22230A00010FFF1F9F04DE046504C1
41290,2014-08-14 03:51:52,18,00FFFF22240A00010FFF1FD60472048E04E1
41291,2014-08-14 03:51:53,18,00FFFF22210A00010FFF1FAD04A4049204DA
41292,2014-08-14 03:51:54,18,00FFFF22290A00010FFF2012049404A304EA
41293,2014-08-14 03:51:57,18,00FFFF22250A00010F69203D047C048F04D4
41294,2014-08-14 03:52:00,18,00FFFF22280A00010FFF202D0492049804E9
41295,2014-08-14 03:52:01,18,00FFFF22270A00010FFF200004B004AB04FE
41296,2014-08-14 03:52:01,18,00FFFF22260A00010FFD2023048C04AD04FC
41297,2014-08-14 03:52:01,18,00FFFF22230A00010FFF1F9F04D4046604C1
41298,2014-08-14 03:52:02,18,00FFFF22240A00010FFF1FD80474049004DF
41299,2014-08-14 03:52:03,18,00FFFF22210A00010FFF1FAE04A0049104DC
41300,2014-08-14 03:52:04,18,00FFFF22290A00010FFF2010049A04A404EB
41301,2014-08-14 03:52:07,18,00FFFF22250A00010F69203E047B049004D6
41302,2014-08-14 03:52:10,18,00FFFF22280A00010FFF2032048D049704E7
41303,2014-08-14 03:52:11,18,00FFFF22270A00010FFF1FFB04AE04AA04FC
41304,2014-08-14 03:52:11,18,00FFFF22260A00010FFF201A048B04AB04FD
41305,2014-08-14 03:52:11,18,00FFFF22230A00010FFF1F9F04D2046604C0
41306,2014-08-14 03:52:12,18,00FFFF22240A00010FFF1FD70473048F04E1
41307,2014-08-14 03:52:13,18,00FFFF22210A00010FFF1FAF049E049204DB
41308,2014-08-14 03:52:14,18,00FFFF22290A00010FFF200B04AD04A404EB
41309,2014-08-14 03:52:17,18,00FFFF22250A00010F68203D047A049204D7
41310,2014-08-14 03:52:20,18,00FFFF22280A00010FFF202A048D049804E8
41311,2014-08-14 03:52:21,18,00FFFF22270A00010FFF1FFD04AA04A804FB
41312,2014-08-14 03:52:21,18,00FFFF22260A00010FFE2019049604AC04FF
41313,2014-08-14 03:52:21,18,00FFFF22230A00010FFF1F9E04D0046604C1
41314,2014-08-14 03:52:22,18,00FFFF22240A00010FFF1FD80470048F04E1
41315,2014-08-14 03:52:23,18,00FFFF22210A00010FFF1FAF049A049204DD
41316,2014-08-14 03:52:24,18,00FFFF22290A00010FFF200604A704A404EC
41317,2014-08-14 03:52:27,18,00FFFF22250A00010F67203D0478048E04D6
41318,2014-08-14 03:52:30,18,00FFFF22280A00010FFF202C0492049904E8
41319,2014-08-14 03:52:31,18,00FFFF22270A00010FFF1FFC04AA04A904FB
41320,2014-08-14 03:52:31,18,00FFFF22260A00010FFE2019049404AB0501
41321,2014-08-14 03:52:31,18,00FFFF22230A00010FFF1F9D04CC046604C1
41322,2014-08-14 03:52:32,18,00FFFF22240A00010FFF1FD6046E048F04E2
41323,2014-08-14 03:52:33,18,00FFFF22210A00010FFF1FB00498049204DC
41324,2014-08-14 03:52:34,18,00FFFF22290A00010FFF200B049D04A404EB
41325,2014-08-14 03:52:37,18,00FFFF22250A00010F67203A0476048F04D5
41326,2014-08-14 03:52:40,18,00FFFF22280A00010FFF20320493049904E7
41327,2014-08-14 03:52:41,18,00FFFF22270A00010FFF1FFB04AA04AD04FB
41328,2014-08-14 03:52:41,18,00FFFF22260A00010FFF2014049304AB04FE
41329,2014-08-14 03:52:41,18,00FFFF22230A00010FFF1F9D04CA046404C3
41330,2014-08-14 03:52:42,18,00FFFF22240A00010FFF1FCE0474048F04E2
41331,2014-08-14 03:52:43,18,00FFFF22210A00010FFF1FAF049A049304DD
41332,2014-08-14 03:52:44,18,00FFFF22290A00010FFF200C04A804A404EB
41333,2014-08-14 03:52:47,18,00FFFF22250A00010F67203C0478049004D6
41334,2014-08-14 03:52:50,18,00FFFF22280A00010FFF20350491049904E7
41335,2014-08-14 03:52:51,18,00FFFF22270A00010FFF1FFE04A404AB04FC
41336,2014-08-14 03:52:51,18,00FFFF22260A00010FFD2011049604AC0500
41337,2014-08-14 03:52:51,18,00FFFF22230A00010FFF1F9E04CB046604C1
41338,2014-08-14 03:52:52,18,00FFFF22240A00010FFF1FCD0476048E04E2
41339,2014-08-14 03:52:53,18,00FFFF22210A00010FFF1FB40494049204DD
41340,2014-08-14 03:52:54,18,00FFFF22290A00010FFF200E04AA04A204E7
41341,2014-08-14 03:52:57,18,00FFFF22250A00010F68203B0474049004D5
41342,2014-08-14 03:53:00,18,00FFFF22280A00010FFF20330492049704E8
41343,2014-08-14 03:53:01,18,00FFFF22270A00010FFF200004A204AA04FD
41344,2014-08-14 03:53:01,18,00FFFF22260A00010FFF2014049604AD04FF
41345,2014-08-14 03:53:01,18,00FFFF22230A00010FFF1F9C04CC046604C0
41346,2014-08-14 03:53:02,18,00FFFF22240A00010FFF1FD00474048F04E8
41347,2014-08-14 03:53:03,18,00FFFF22210A00010FFF1FB40493049004DD
41348,2014-08-14 03:53:04,18,00FFFF22290A00010FFF200B04A404A404EA
41349,2014-08-14 03:53:07,18,00FFFF22250A00010F65203C0474048F04D3
41350,2014-08-14 03:53:10,18,00FFFF22280A00010FFF20340493049804E7
41351,2014-08-14 03:53:11,18,00FFFF22270A00010FFF2003049A04AB04FC
41352,2014-08-14 03:53:11,18,00FFFF22260A00010FFE200E048E04AD0500
41353,2014-08-14 03:53:11,18,00FFFF22230A00010FFF1F9D04CE046604C1
41354,2014-08-14 03:53:12,18,00FFFF22240A00010FFF1FD40474048F04E2
41355,2014-08-14 03:53:13,18,00FFFF22210A00010FFF1FB40492049104DD
41356,2014-08-14 03:53:14,18,00FFFF22290A00010FFF200F049D04A304EC
41357,2014-08-14 03:53:17,18,00FFFF22250A00010F68203D0476049004D6
41358,2014-08-14 03:53:20,18,00FFFF22280A00010FFF20340493049904E8
41359,2014-08-14 03:53:21,18,00FFFF22270A00010FFF2006049804A904FC
41360,2014-08-14 03:53:21,18,00FFFF22260A00010FFE200C049204AD0500
41361,2014-08-14 03:53:21,18,00FFFF22230A00010FFF1F9E04CE046604C0
41362,2014-08-14 03:53:22,18,00FFFF22240A00010FFF1FD50471048F04E1
41363,2014-08-14 03:53:23,18,00FFFF22210A00010FFF1FB20494049204D9
41364,2014-08-14 03:53:24,18,00FFFF22290A00010FFF200D04A004A004EC
41365,2014-08-14 03:53:27,18,00FFFF22250A00010F67203C0474049004D5
41366,2014-08-14 03:53:30,18,00FFFF22280A00010FFF202D0494049904E7
41367,2014-08-14 03:53:31,18,00FFFF22270A00010FFF2008049E04AA04FC
41368,2014-08-14 03:53:31,18,00FFFF22260A00010FFE200C048F04AD0500
41369,2014-08-14 03:53:31,18,00FFFF22230A00010FFF1F9E04CF046604C1
41370,2014-08-14 03:53:32,18,00FFFF22240A00010FFF1FD40470048D04E1
41371,2014-08-14 03:53:33,18,00FFFF22210A00010FFF1FB10492049104DD
41372,2014-08-14 03:53:34,18,00FFFF22290A00010FFF200C049F04A504EB
41373,2014-08-14 03:53:37,18,00FFFF22250A00010F68203C0476049004D6
41374,2014-08-14 03:53:40,18,00FFFF22280A00010FFF2025049A049904EA
41375,2014-08-14 03:53:41,18,00FFFF22270A00010FFF2007049B04AA04FC
41376,2014-08-14 03:53:41,18,00FFFF22260A00010FFE200D049204AE0500
41377,2014-08-14 03:53:41,18,00FFFF22230A00010FFF1F9F04CC046604BF
41378,2014-08-14 03:53:42,18,00FFFF22240A00010FFF1FD20470049004E8
41379,2014-08-14 03:53:43,18,00FFFF22210A00010FFF1FB40494049204DD
41380,2014-08-14 03:53:44,18,00FFFF22290A00010FFF201004A404A504EB
41381,2014-08-14 03:53:47,18,00FFFF22250A00010F67203A0476048D04D7
41382,2014-08-14 03:53:50,18,00FFFF22280A00010FFF20290498049A04E8
41383,2014-08-14 03:53:51,18,00FFFF22270A00010FFF200A049C04A904FC
41384,2014-08-14 03:53:51,18,00FFFF22260A00010FFF200D048E04AC0501
41385,2014-08-14 03:53:51,18,00FFFF22230A00010FFF1F9D04C8046504C1
41386,2014-08-14 03:53:52,18,00FFFF22240A00010FFF1FD30474048F04E2
41387,2014-08-14 03:53:53,18,00FFFF22210A00010FFF1FB60494049104DC
41388,2014-08-14 03:53:54,18,00FFFF22290A00010FFF201304A204A404EB
41389,2014-08-14 03:53:57,18,00FFFF22250A00010F68203B0475049004D6
41390,2014-08-14 03:54:00,18,00FFFF22280A00010FFF20300498049B04E8
41391,2014-08-14 03:54:01,18,00FFFF22270A00010FFF200E049C04AA04FE
41392,2014-08-14 03:54:01,18,00FFFF22260A00010FFD200F048E04AE0500
41393,2014-08-14 03:54:01,18,00FFFF22230A00010FFF1F9F04CD046504C2
41394,2014-08-14 03:54:02,18,00FFFF22240A00010FFF1FD20475049004E2
41395,2014-08-14 03:54:03,18,00FFFF22210A00010FFF1FB70492049104DD
41396,2014-08-14 03:54:04,18,00FFFF22290A00010FFF2014049E04A404EC
41397,2014-08-14 03:54:07,18,00FFFF22250A00010F67203E0475049004D6
41398,2014-08-14 03:54:10,18,00FFFF22280A00010FFF2033049C049A04E8
41399,2014-08-14 03:54:11,18,00FFFF22270A00010FFF2013049904AA04FC
41400,2014-08-14 03:54:11,18,00FFFF22260A00010FFF2010048804AD04FE
41401,2014-08-14 03:54:11,18,00FFFF22230A00010FFF1F9F04CC046504C1
41402,2014-08-14 03:54:12,18,00FFFF22240A00010FFF1FD50472048D04E0
41403,2014-08-14 03:54:13,18,00FFFF22210A00010FFF1FB70494049104DB
41404,2014-08-14 03:54:14,18,00FFFF22290A00010FFF2014049604A304EC
41405,2014-08-14 03:54:17,18,00FFFF22250A00010F68203E0472049004D7
41406,2014-08-14 03:54:20,18,00FFFF22280A00010FFF20350499049A04E9
41407,2014-08-14 03:54:21,18,00FFFF22270A00010FFF2014049A04AA04FC
41408,2014-08-14 03:54:21,18,00FFFF22260A00010FFD2016048804AA0500
41409,2014-08-14 03:54:21,18,00FFFF22230A00010FFF1FA004C9046404C0
41410,2014-08-14 03:54:22,18,00FFFF22240A00010FFF1FD60470048C04E2
41411,2014-08-14 03:54:23,18,00FFFF22210A00010FFF1FB80495049104DD
41412,2014-08-14 03:54:24,18,00FFFF22290A00010FFF2016049A04A404EC
41413,2014-08-14 03:54:27,18,00FFFF22250A00010F6820400474049004D5
41414,2014-08-14 03:54:30,18,00FFFF22280A00010FFF20370499049904E9
41415,2014-08-14 03:54:31,18,00FFFF22270A00010FFF201A049504A904FD
41416,2014-08-14 03:54:31,18,00FFFF22260A00010FFE2019048804AD04FE
41417,2014-08-14 03:54:31,18,00FFFF22230A00010FFF1FA004D3046604C0
41418,2014-08-14 03:54:32,18,00FFFF22240A00010FFF1FD90472048F04E0
41419,2014-08-14 03:54:33,18,00FFFF22210A00010FFF1FB50494049304DE
41420,2014-08-14 03:54:34,18,00FFFF22290A00010FFF2017049504A504EC
41421,2014-08-14 03:54:37,18,00FFFF22250A00010F6720410471048F04D6
41422,2014-08-14 03:54:40,18,00FFFF22280A00010FFF20330499049A04EA
41423,2014-08-14 03:54:41,18,00FFFF22270A00010FFF201C049804AA04FA
41424,2014-08-14 03:54:41,18,00FFFF22260A00010FFE201F048804AD0500
41425,2014-08-14 03:54:41,18,00FFFF22230A00010FFF1FA104D3046604C0
41426,2014-08-14 03:54:42,18,00FFFF22240A00010FFF1FDB047C048D04DE
41427,2014-08-14 03:54:43,18,00FFFF22210A00010FFF1FB2049D049204DC
41428,2014-08-14 03:54:44,18,00FFFF22290A00010FFF2019049304A404EB
41429,2014-08-14 03:54:47,18,00FFFF22250A00010F6820400470049004D6
41430,2014-08-14 03:54:50,18,00FFFF22280A00010FFF20330498049804EA
41431,2014-08-14 03:54:51,18,00FFFF22270A00010FFF201D049A04AA04FC
41432,2014-08-14 03:54:51,18,00FFFF22260A00010FFE2025048404AB04FF
41433,2014-08-14 03:54:51,18,00FFFF22230A00010FFF1FA304CF046604BD
41434,2014-08-14 03:54:52,18,00FFFF22240A00010FFF1FDB047E048F04E1
41435,2014-08-14 03:54:53,18,00FFFF22210A00010FFF1FB404A0049004DE
41436,2014-08-14 03:54:54,18,00FFFF22290A00010FFF2017049404A504E9
41437,2014-08-14 03:54:57,18,00FFFF22250A00010F6720420476049004D6
41438,2014-08-14 03:55:00,18,00FFFF22280A00010FFF20320498049A04E9
41439,2014-08-14 03:55:01,18,00FFFF22270A00010FFF201A049804A904FC
41440,2014-08-14 03:55:01,18,00FFFF22260A00010FFF2028048204AC04FF
41441,2014-08-14 03:55:01,18,00FFFF22230A00010FFF1FA304CC046404C1
41442,2014-08-14 03:55:02,18,00FFFF22240A00010FFF1FDF047B049004E1
41443,2014-08-14 03:55:03,18,00FFFF22210A00010FFF1FB70498049304DB
41444,2014-08-14 03:55:04,18,00FFFF22290A00010FFF2015049304A504ED
41445,2014-08-14 03:55:07,18,00FFFF22250A00010F6820450478048F04D4
41446,2014-08-14 03:55:10,18,00FFFF22280A00010FFF20320498049A04E9
41447,2014-08-14 03:55:11,18,00FFFF22270A00010FFF2018049A04AA04FC
41448,2014-08-14 03:55:11,18,00FFFF22260A00010FFE2029048004AC0500
41449,2014-08-14 03:55:11,18,00FFFF22230A00010FFF1FA404CB046704C1
41450,2014-08-14 03:55:12,18,00FFFF22240A00010FFF1FDF047B049404E0
41451,2014-08-14 03:55:13,18,00FFFF22210A00010FFF1FB30498049304DE
41452,2014-08-14 03:55:14,18,00FFFF22290A00010FFF2012049604A504ED
41453,2014-08-14 03:55:17,18,00FFFF22250A00010F6820450479048F04D6
41454,2014-08-14 03:55:20,18,00FFFF22280A00010FFF202D0495049704E9
41455,2014-08-14 03:55:21,18,00FFFF22270A00010FFF2019049F04AB04FC
41456,2014-08-14 03:55:21,18,00FFFF22260A00010FFD2028048204AD0500
41457,2014-08-14 03:55:21,18,00FFFF22230A00010FFF1FA404CC046604C1
41458,2014-08-14 03:55:22,18,00FFFF22240A00010FFF1FE10476048F04E1
41459,2014-08-14 03:55:23,18,00FFFF22210A00010FFF1FB30496049204DE
41460,2014-08-14 03:55:24,18,00FFFF22290A00010FFF2010049604A504F3
41461,2014-08-14 03:55:27,18,00FFFF22250A00010F682040047B048F04D6
41462,2014-08-14 03:55:30,18,00FFFF22280A00010FFF20240497049B04E8
41463,2014-08-14 03:55:31,18,00FFFF22270A00010FFF2016049E04AA04FC
41464,2014-08-14 03:55:31,18,00FFFF22260A00010FFD2022047E04AC0500
41465,2014-08-14 03:55:31,18,00FFFF22230A00010FFF1FA404C6046604BD
41466,2014-08-14 03:55:32,18,00FFFF22240A00010FFF1FDD046F048A04E1
41467,2014-08-14 03:55:33,18,00FFFF22210A00010FFF1FB30498049304DE
41468,2014-08-14 03:55:34,18,00FFFF22290A00010FFF200E049404A804EE
41469,2014-08-14 03:55:37,18,00FFFF22250A00010F67203F047E049004D8
41470,2014-08-14 03:55:40,18,00FFFF22280A00010FFF202304A0049B04EB
41471,2014-08-14 03:55:41,18,00FFFF22270A00010FFF200F049D04AA04FC
41472,2014-08-14 03:55:41,18,00FFFF22260A00010FFE201C048004AB0500
41473,2014-08-14 03:55:41,18,00FFFF22230A00010FFF1FA204C3046604C1
41474,2014-08-14 03:55:42,18,00FFFF22240A00010FFF1FD50472049204E0
41475,2014-08-14 03:55:43,18,00FFFF22210A00010FFF1FB30498049304DD
41476,2014-08-14 03:55:44,18,00FFFF22290A00010FFF2007049604A504ED
41477,2014-08-14 03:55:47,18,00FFFF22250A00010F6A203E047F049204D6
41478,2014-08-14 03:55:50,18,00FFFF22280A00010FFF20270494049B04EB
41479,2014-08-14 03:55:51,18,00FFFF22270A00010FFF2008049804AA04FD
41480,2014-08-14 03:55:51,18,00FFFF22260A00010FFE2016048A04AF0500
41481,2014-08-14 03:55:51,18,00FFFF22230A00010FFF1FA104C2046604C1
41482,2014-08-14 03:55:52,18,00FFFF22240A00010FFF1FD40476048E04E2
41483,2014-08-14 03:55:53,18,00FFFF22210A00010FFF1FAF0498049304DD
41484,2014-08-14 03:55:54,18,00FFFF22290A00010FFF2006049804A704EE
41485,2014-08-14 03:55:57,18,00FFFF22250A00010F67203B047E048E04D8
41486,2014-08-14 03:56:00,18,00FFFF22280A00010FFF202A0486049B04EB
41487,2014-08-14 03:56:01,18,00FFFF22270A00010FFF2003049E04AC0500
