id,ts,length,data
354,2014-10-05 05:50:47,18,00FFFF00020A00010FDF20E90594045104A9
355,2014-10-05 05:50:57,18,00FFFF00090A00010FFF20ED05DB047204BB
356,2014-10-05 05:51:15,18,00FFFF00050A00010FDE20CF061A047104BA
357,2014-10-05 05:51:37,18,00FFFF00080A00010FFF214605AB045704A9
358,2014-10-05 05:51:38,18,00FFFF00060A00010FA720FF05C9047E04D8
359,2014-10-05 05:55:25,18,00FFFF00070A00010FFF205C0625043404A0
360,2014-10-05 05:55:26,18,00FFFF00010A00010FFF207705B4042B0486
361,2014-10-05 05:55:45,18,00FFFF00040A00010FFF205A05BA042F0493
362,2014-10-05 05:55:46,18,00FFFF00030A00010FFF202A065A03C5045B
363,2014-10-05 05:55:47,18,00FFFF00020A00010FDF205D058C042E0491
364,2014-10-05 05:55:57,18,00FFFF00090A00010FFF203405D9045B04AC
365,2014-10-05 05:56:15,18,00FFFF00050A00010FDE20260620045C04AA
366,2014-10-05 05:56:37,18,00FFFF00080A00010FFF206F06060440049A
367,2014-10-05 05:56:38,18,00FFFF00060A00010FA7201D0617046D04C7
368,2014-10-05 06:00:25,18,00FFFF00070A00010FFF1FBB069D044504B1
369,2014-10-05 06:00:26,18,00FFFF00010A00010FFF1FDE061E044F04A3
370,2014-10-05 06:00:45,18,00FFFF00040A00010FFF1FBA062A045804B3
371,2014-10-05 06:00:46,18,00FFFF00030A00010FFF1F9A06BE03F40478
372,2014-10-05 06:00:47,18,00FFFF00020A00010FDF1FC30632045304AF
373,2014-10-05 06:00:57,18,00FFFF00090A00010FFF1F7A067D047604C3
374,2014-10-05 06:01:15,18,00FFFF00050A00010FDE1F960695048204CA
375,2014-10-05 06:01:37,18,00FFFF00080A00010FFF1FB40637046404B8
376,2014-10-05 06:01:38,18,00FFFF00060A00010FA91F8B0673049104E9
377,2014-10-05 06:05:25,18,00FFFF00070A00010FFF1F6306DB047604D5
378,2014-10-05 06:05:26,18,00FFFF00010A00010FFF1F8B065C048204CC
379,2014-10-05 06:05:45,18,00FFFF00040A00010FFF1F5F064B048704D9
380,2014-10-05 06:05:46,18,00FFFF00030A00010FFF1F55072E044D04AB
381,2014-10-05 06:05:47,18,00FFFF00020A00010FDF1F7A0668048104D4
382,2014-10-05 06:05:57,18,00FFFF00090A00010FFF1F4E06DB049D04E2
383,2014-10-05 06:06:15,18,00FFFF00050A00010FE01F5406AC04A604F0
384,2014-10-05 06:06:37,18,00FFFF00080A00010FFF1F8F0676048A04D7
385,2014-10-05 06:06:38,18,00FFFF00060A00010FA91F9206A604B8050C
386,2014-10-05 06:10:25,18,00FFFF00070A00010FFF1F5506F8048D04E9
387,2014-10-05 06:10:26,18,00FFFF00010A00010FFF1F99065D049B04E4
388,2014-10-05 06:10:45,18,00FFFF00040A00010FFF1F670648049E04EF
389,2014-10-05 06:10:46,18,00FFFF00030A00010FFF1F42072A045604B6
390,2014-10-05 06:10:47,18,00FFFF00020A00010FE11F750659049804EB
391,2014-10-05 06:10:57,18,00FFFF00090A00010FFF1F6306B804AF04F3
392,2014-10-05 06:11:15,18,00FFFF00050A00010FDF1F78068804BE0501
393,2014-10-05 06:11:37,18,00FFFF00080A00010FFF1F8B0688049304E1
394,2014-10-05 06:11:38,18,00FFFF00060A00010FAA1FD9066D04C50518
395,2014-10-05 06:15:25,18,00FFFF00070A00010FFF1F3A0700047C04DC
396,2014-10-05 06:15:26,18,00FFFF00010A00010FFF1F5A0656049304DE
397,2014-10-05 06:15:45,18,00FFFF00040A00010FFF1F3A0676049104E4
398,2014-10-05 06:15:46,18,00FFFF00030A00010FFF1F0D073D044404AB
399,2014-10-05 06:15:47,18,00FFFF00020A00010FE11F500658048D04DF
400,2014-10-05 06:15:57,18,00FFFF00090A00010FFF1F2806E604A504EC
401,2014-10-05 06:16:15,18,00FFFF00050A00010FDF1F56066204AC04F3
402,2014-10-05 06:16:37,18,00FFFF00080A00010FFF1F5706BC048904D8
403,2014-10-05 06:16:38,18,00FFFF00060A00010FAA1F98068004BB0515
404,2014-10-05 06:20:25,18,00FFFF00070A00010FFF1EE9072D047804D8
405,2014-10-05 06:20:26,18,00FFFF00010A00010FFF1EFE06B1048204CE
406,2014-10-05 06:20:45,18,00FFFF00040A00010FFF1ED806A9048304D8
407,2014-10-05 06:20:46,18,00FFFF00030A00010FFF1ECA0786043E04A7
408,2014-10-05 06:20:47,18,00FFFF00020A00010FE11EF706CC047E04D3
409,2014-10-05 06:20:57,18,00FFFF00090A00010FFF1ED206AE049C04E5
410,2014-10-05 06:21:15,18,00FFFF00050A00010FDF1EF9070A04A204E8
411,2014-10-05 06:21:37,18,00FFFF00080A00010FFF1EE4070A048404D6
412,2014-10-05 06:21:38,18,00FFFF00060A00010FAA1F2706FF04AC0504
413,2014-10-05 06:25:25,18,00FFFF00070A00010FFF1E6F0764046904CE
414,2014-10-05 06:25:26,18,00FFFF00010A00010FFF1E7B0703046204B9
415,2014-10-05 06:25:45,18,00FFFF00040A00010FFF1E5C070A046604C4
416,2014-10-05 06:25:46,18,00FFFF00030A00010FFF1E6F07A90402048A
417,2014-10-05 06:25:47,18,00FFFF00020A00010FE21E8D0700046204C0
418,2014-10-05 06:25:57,18,00FFFF00090A00010FFF1E460723049404DF
419,2014-10-05 06:26:15,18,00FFFF00050A00010FDF1E7E076F048B04D7
420,2014-10-05 06:26:37,18,00FFFF00080A00010FFF1E6E0727047D04D0
421,2014-10-05 06:26:38,18,00FFFF00060A00010FAA1EA3072A04A104FA
422,2014-10-05 06:30:25,18,00FFFF00070A00010FFF1E27078A048204E3
423,2014-10-05 06:30:26,18,00FFFF00010A00010FFF1E17073B047B04CD
424,2014-10-05 06:30:45,18,00FFFF00040A00010FFF1E15072C047D04D8
425,2014-10-05 06:30:46,18,00FFFF00030A00010FFF1E3107B6043404A4
426,2014-10-05 06:30:47,18,00FFFF00020A00010FE11E4106F9047804D1
427,2014-10-05 06:30:57,18,00FFFF00090A00010FFF1DF1071B04AC04F4
428,2014-10-05 06:31:15,18,00FFFF00050A00010FDF1E51079A04A104EA
429,2014-10-05 06:31:37,18,00FFFF00080A00010FFF1E46076A049304E4
430,2014-10-05 06:31:38,18,00FFFF00060A00010FA91E6C074A04B8050C
431,2014-10-05 06:35:25,18,00FFFF00070A00010FFF1E21075F049B04F8
432,2014-10-05 06:35:26,18,00FFFF00010A00010FFF1E050734049704E5
433,2014-10-05 06:35:45,18,00FFFF00040A00010FFF1E18075E049B04F0
434,2014-10-05 06:35:46,18,00FFFF00030A00010FFF1E0A07BC044304AE
435,2014-10-05 06:35:47,18,00FFFF00020A00010FE31E2B077B049704ED
436,2014-10-05 06:35:57,18,00FFFF00090A00010FFF1E09079A04C5050B
437,2014-10-05 06:36:15,18,00FFFF00050A00010FDF1E3F07AC04B804FF
438,2014-10-05 06:36:37,18,00FFFF00080A00010FFF1E29077E04A904F7
439,2014-10-05 06:36:38,18,00FFFF00060A00010FAA1E90072F04D30527
440,2014-10-05 06:40:25,18,00FFFF00070A00010FFF1E0C077C049904F8
441,2014-10-05 06:40:26,18,00FFFF00010A00010FFF1DE3074704A204EC
442,2014-10-05 06:40:45,18,00FFFF00040A00010FFF1DF70738049F04F4
443,2014-10-05 06:40:46,18,00FFFF00030A00010FFF1DD807B3044704AE
444,2014-10-05 06:40:47,18,00FFFF00020A00010FE21E080739049D04F0
445,2014-10-05 06:40:57,18,00FFFF00090A00010FFF1DEB079E04C30506
446,2014-10-05 06:41:15,18,00FFFF00050A00010FE11E2307B204BA0500
447,2014-10-05 06:41:37,18,00FFFF00080A00010FFF1E0E073704A904F5
448,2014-10-05 06:41:38,18,00FFFF00060A00010FA91E63074B04CF0526
449,2014-10-05 06:45:25,18,00FFFF00070A00010FFF1DB907D7049804F5
450,2014-10-05 06:45:26,18,00FFFF00010A00010FFF1DD90778049B04EA
451,2014-10-05 06:45:45,18,00FFFF00040A00010FFF1DD20769049D04F2
452,2014-10-05 06:45:46,18,00FFFF00030A00010FFF1DAC07F7043404A6
453,2014-10-05 06:45:47,18,00FFFF00020A00010FE11DE20757049A04EF
454,2014-10-05 06:45:57,18,00FFFF00090A00010FFF1DBD079D04BC0501
455,2014-10-05 06:46:15,18,00FFFF00050A00010FDF1E01074104B304FA
456,2014-10-05 06:46:37,18,00FFFF00080A00010FFF1DD90799049D04EC
457,2014-10-05 06:46:38,18,00FFFF00060A00010FA91E1A073904C8051C
458,2014-10-05 06:50:25,18,00FFFF00070A00010FFF1DA307D0048904EC
459,2014-10-05 06:50:26,18,00FFFF00010A00010FFF1DAA07BB049404E2
460,2014-10-05 06:50:45,18,00FFFF00040A00010FFF1D9207B3049804EC
461,2014-10-05 06:50:46,18,00FFFF00030A00010FFF1D85083C042804A3
462,2014-10-05 06:50:47,18,00FFFF00020A00010FE21DB10781049304E9
463,2014-10-05 06:50:57,18,00FFFF00090A00010FFF1DA507BC04B404F9
464,2014-10-05 06:51:15,18,00FFFF00050A00010FE01DAA07CF04B304F9
465,2014-10-05 06:51:37,18,00FFFF00080A00010FFF1D9C07BE049F04EC
466,2014-10-05 06:51:38,18,00FFFF00060A00010FAA1DF6079104C60518
467,2014-10-05 06:55:25,18,00FFFF00070A00010FFF1D7007EE048F04EF
468,2014-10-05 06:55:26,18,00FFFF00010A00010FFF1D7A07C6049604E4
469,2014-10-05 06:55:45,18,00FFFF00040A00010FFF1D7507CD049704ED
470,2014-10-05 06:55:46,18,00FFFF00030A00010FFF1D57087D041C04A0
471,2014-10-05 06:55:47,18,00FFFF00020A00010FE21D9407B5049504EB
472,2014-10-05 06:55:57,18,00FFFF00090A00010FFF1D7A07D404B504FB
473,2014-10-05 06:56:15,18,00FFFF00050A00010FE01D9C082104B004F9
474,2014-10-05 06:56:37,18,00FFFF00080A00010FFF1D7E07D3049F04EE
475,2014-10-05 06:56:38,18,00FFFF00060A00010FAA1DCB07C504C50517
476,2014-10-05 07:00:25,18,00FFFF00070A00010FFF1D5E0814048E04EF
477,2014-10-05 07:00:26,18,00FFFF00010A00010FFF1D5107DA049704E5
478,2014-10-05 07:00:45,18,00FFFF00040A00010FFF1D5B07D7049504ED
479,2014-10-05 07:00:46,18,00FFFF00030A00010FFF1D40088C041D04A2
480,2014-10-05 07:00:47,18,00FFFF00020A00010FE21D7707C2049604EA
481,2014-10-05 07:00:57,18,00FFFF00090A00010FFF1D66080D04B504FA
482,2014-10-05 07:01:15,18,00FFFF00050A00010FE21D8E084C04B004F8
483,2014-10-05 07:01:37,18,00FFFF00080A00010FFF1D660807049E04EC
484,2014-10-05 07:01:38,18,00FFFF00060A00010FAA1DB407D404C30518
485,2014-10-05 07:05:25,18,00FFFF00070A00010FFF1D3C0841048B04EF
486,2014-10-05 07:05:26,18,00FFFF00010A00010FFF1D3107F5049604E6
487,2014-10-05 07:05:45,18,00FFFF00040A00010FFF1D3E07F7049704EF
488,2014-10-05 07:05:46,18,00FFFF00030A00010FFF1D150886042004A6
489,2014-10-05 07:05:47,18,00FFFF00020A00010FE31D5807BA049404EB
490,2014-10-05 07:05:57,18,00FFFF00090A00010FFF1D4407D104B404FA
491,2014-10-05 07:06:15,18,00FFFF00050A00010FE11D7C084D04B204F8
492,2014-10-05 07:06:37,18,00FFFF00080A00010FFF1D600811049A04EB
493,2014-10-05 07:06:38,18,00FFFF00060A00010FAA1D9D07D904C6051B
494,2014-10-05 07:10:25,18,00FFFF00070A00010FFF1D2A0856048804F2
495,2014-10-05 07:10:26,18,00FFFF00010A00010FFF1D2D07F604A104EF
496,2014-10-05 07:10:45,18,00FFFF00040A00010FFF1D40080B04A204F7
497,2014-10-05 07:10:46,18,00FFFF00030A00010FFF1D0E08AD045104C2
498,2014-10-05 07:10:47,18,00FFFF00020A00010FE21D4807DA049F04F3
499,2014-10-05 07:10:57,18,00FFFF00090A00010FFF1D2D07DD04B804FE
500,2014-10-05 07:11:15,18,00FFFF00050A00010FE01D71083F04C20504
501,2014-10-05 07:11:37,18,00FFFF00080A00010FFF1D4F07ED04A104F1
502,2014-10-05 07:11:38,18,00FFFF00060A00010FA91D9807F304CF0524
503,2014-10-05 07:15:25,18,00FFFF00070A00010FFF1D210873049B04FC
504,2014-10-05 07:15:26,18,00FFFF00010A00010FFF1D3E07D404AF04FA
505,2014-10-05 07:15:45,18,00FFFF00040A00010FFF1D5807EB04AD0503
506,2014-10-05 07:15:46,18,00FFFF00030A00010FFF1D0C0887046104CB
507,2014-10-05 07:15:47,18,00FFFF00020A00010FE31D6407FD04AA04FE
508,2014-10-05 07:15:57,18,00FFFF00090A00010FFF1D31080D04C3050A
509,2014-10-05 07:16:15,18,00FFFF00050A00010FE11D7D083004C7050E
510,2014-10-05 07:16:37,18,00FFFF00080A00010FFF1D58082A04B104F9
511,2014-10-05 07:16:38,18,00FFFF00060A00010FAB1DB407C304DA052D
512,2014-10-05 07:20:25,18,00FFFF00070A00010FFF1D3A084604A30501
513,2014-10-05 07:20:26,18,00FFFF00010A00010FFF1D4C07DF04AF04FD
514,2014-10-05 07:20:45,18,00FFFF00040A00010FFF1D5707DF04AF0500
515,2014-10-05 07:20:46,18,00FFFF00030A00010FFF1D1508CA045204C1
516,2014-10-05 07:20:47,18,00FFFF00020A00010FE21D6907C304A804FD
517,2014-10-05 07:20:57,18,00FFFF00090A00010FFF1D63082A04C6050A
518,2014-10-05 07:21:15,18,00FFFF00050A00010FE11D70082104C5050B
519,2014-10-05 07:21:37,18,00FFFF00080A00010FFF1D5F07E904B004FE
520,2014-10-05 07:21:38,18,00FFFF00060A00010FAA1DCB07DF04D30528
521,2014-10-05 07:25:25,18,00FFFF00070A00010FFF1D350880048D04F4
522,2014-10-05 07:25:26,18,00FFFF00010A00010FFF1D34081C048D04E3
523,2014-10-05 07:25:45,18,00FFFF00040A00010FFF1D3E081F049104EA
524,2014-10-05 07:25:46,18,00FFFF00030A00010FFF1CFD08D4042504A9
525,2014-10-05 07:25:47,18,00FFFF00020A00010FE31D4E0822048E04E7
526,2014-10-05 07:25:57,18,00FFFF00090A00010FFF1D43083504B004FC
527,2014-10-05 07:26:15,18,00FFFF00050A00010FE11D59084A04AB04F4
528,2014-10-05 07:26:37,18,00FFFF00080A00010FFF1D4107FF049A04EC
529,2014-10-05 07:26:38,18,00FFFF00060A00010FAB1D8507E104BD0512
530,2014-10-05 07:30:25,18,00FFFF00070A00010FFF1D0F08A5048804ED
531,2014-10-05 07:30:26,18,00FFFF00010A00010FFF1CFC085D047C04CF
532,2014-10-05 07:30:45,18,00FFFF00040A00010FFF1CFF087F047804D5
533,2014-10-05 07:30:46,18,00FFFF00030A00010FFF1CE408EE041D04A7
534,2014-10-05 07:30:47,18,00FFFF00020A00010FE21D1C0862047504D4
535,2014-10-05 07:30:57,18,00FFFF00090A00010FFF1D0D086A04A804F3
536,2014-10-05 07:31:15,18,00FFFF00050A00010FE01D330877049B04E8
537,2014-10-05 07:31:37,18,00FFFF00080A00010FFF1D270836049204E9
538,2014-10-05 07:31:38,18,00FFFF00060A00010FAB1D43080B04B00507
539,2014-10-05 07:35:25,18,00FFFF00070A00010FFF1CF608AB046D04DC
540,2014-10-05 07:35:26,18,00FFFF00010A00010FFF1CD80883046604C5
541,2014-10-05 07:35:45,18,00FFFF00040A00010FFF1CE50875046904CA
542,2014-10-05 07:35:46,18,00FFFF00030A00010FFF1CCA091503B70488
543,2014-10-05 07:35:47,18,00FFFF00020A00010FE31CFA086A046804CD
544,2014-10-05 07:35:57,18,00FFFF00090A00010FFF1CF008B9049704E6
545,2014-10-05 07:36:15,18,00FFFF00050A00010FE01D0608A9048C04DD
546,2014-10-05 07:36:37,18,00FFFF00080A00010FFF1CE70863047B04D7
547,2014-10-05 07:36:38,18,00FFFF00060A00010FAA1D23087C04A404FD
548,2014-10-05 07:40:25,18,00FFFF00070A00010FFF1CC608DF045304CE
549,2014-10-05 07:40:26,18,00FFFF00010A00010FFF1CB90874045304BA
550,2014-10-05 07:40:45,18,00FFFF00040A00010FFF1CC8088A044D04C3
551,2014-10-05 07:40:46,18,00FFFF00030A00010FFF1CB1092603730477
552,2014-10-05 07:40:47,18,00FFFF00020A00010FE31CD60871045604C0
553,2014-10-05 07:40:57,18,00FFFF00090A00010FFF1CCD08B9048604DC
554,2014-10-05 07:41:15,18,00FFFF00050A00010FE01CD808B6048004D6
555,2014-10-05 07:41:37,18,00FFFF00080A00010FFF1CB0087F046C04CE
556,2014-10-05 07:41:38,18,00FFFF00060A00010FAA1CFA088F049804F6
557,2014-10-05 07:45:25,18,00FFFF00070A00010FFF1CA408FE045604CF
558,2014-10-05 07:45:26,18,00FFFF00010A00010FFF1C9608C0044604B4
559,2014-10-05 07:45:45,18,00FFFF00040A00010FFF1CA7089D044B04BE
560,2014-10-05 07:45:46,18,00FFFF00030A00010FFF1C98092903C3048B
561,2014-10-05 07:45:47,18,00FFFF00020A00010FE41CA60895044804BB
562,2014-10-05 07:45:57,18,00FFFF00090A00010FFF1C9D08DF048404D9
563,2014-10-05 07:46:15,18,00FFFF00050A00010FE11CC408E1047F04D4
564,2014-10-05 07:46:37,18,00FFFF00080A00010FFF1C9708AC046D04CF
565,2014-10-05 07:46:38,18,00FFFF00060A00010FAB1CD108B7049504F4
566,2014-10-05 07:50:25,18,00FFFF00070A00010FFF1C910908046B04DC
567,2014-10-05 07:50:26,18,00FFFF00010A00010FFF1C8708D6044D04BA
568,2014-10-05 07:50:45,18,00FFFF00040A00010FFF1C9C08B5045404C2
569,2014-10-05 07:50:46,18,00FFFF00030A00010FFF1C92093903F2049A
570,2014-10-05 07:50:47,18,00FFFF00020A00010FE31CA308CB045104BF
571,2014-10-05 07:50:57,18,00FFFF00090A00010FFF1C9008DA049204E7
572,2014-10-05 07:51:15,18,00FFFF00050A00010FE11CC208DC048804D9
573,2014-10-05 07:51:37,18,00FFFF00080A00010FFF1C9E08B8047C04D7
574,2014-10-05 07:51:38,18,00FFFF00060A00010FAB1CC308B3049C04FB
575,2014-10-05 07:55:25,18,00FFFF00070A00010FFF1C9D091D047004DF
576,2014-10-05 07:55:26,18,00FFFF00010A00010FFF1C7F0909045104BD
577,2014-10-05 07:55:45,18,00FFFF00040A00010FFF1C8D08C7045604C5
578,2014-10-05 07:55:46,18,00FFFF00030A00010FFF1C8D095703FC049D
579,2014-10-05 07:55:47,18,00FFFF00020A00010FE41C9908C2045104C4
580,2014-10-05 07:55:57,18,00FFFF00090A00010FFF1C90090A049404E7
581,2014-10-05 07:56:15,18,00FFFF00050A00010FE11CBA0919048A04D8
582,2014-10-05 07:56:37,18,00FFFF00080A00010FFF1CA308CD047D04D9
583,2014-10-05 07:56:38,18,00FFFF00060A00010FAA1CC008E4049804FB
584,2014-10-05 08:00:25,18,00FFFF00070A00010FFF1CAA0906047204E0
585,2014-10-05 08:00:26,18,00FFFF00010A00010FFF1C7A08FB045704C0
586,2014-10-05 08:00:45,18,00FFFF00040A00010FFF1C8B08F7046004CB
587,2014-10-05 08:00:46,18,00FFFF00030A00010FFF1C8E0980041F04AA
588,2014-10-05 08:00:47,18,00FFFF00020A00010FE41C9008D8045F04C6
589,2014-10-05 08:00:57,18,00FFFF00090A00010FFF1C920927049604E9
590,2014-10-05 08:01:15,18,00FFFF00050A00010FE11CB20931049304E0
591,2014-10-05 08:01:37,18,00FFFF00080A00010FFF1CA508DC048A04E1
592,2014-10-05 08:01:38,18,00FFFF00060A00010FAC1CBD091904A30500
593,2014-10-05 08:05:25,18,00FFFF00070A00010FFF1CB40921048804ED
594,2014-10-05 08:05:26,18,00FFFF00010A00010FFF1C8D0910047D04D7
595,2014-10-05 08:05:45,18,00FFFF00040A00010FFF1C9D08D4048004E2
596,2014-10-05 08:05:46,18,00FFFF00030A00010FFF1CA10963045304C3
597,2014-10-05 08:05:47,18,00FFFF00020A00010FE31CAA0920047904D9
598,2014-10-05 08:05:57,18,00FFFF00090A00010FFF1CA7092604A504F5
599,2014-10-05 08:06:15,18,00FFFF00050A00010FE11CCF08C604A704F0
600,2014-10-05 08:06:37,18,00FFFF00080A00010FFF1CB808FF049604EC
601,2014-10-05 08:06:38,18,00FFFF00060A00010FAA1CD508D304B0050B
602,2014-10-05 08:10:25,18,00FFFF00070A00010FFF1CD00916049204F7
603,2014-10-05 08:10:26,18,00FFFF00010A00010FFF1CA408CD048F04E4
604,2014-10-05 08:10:45,18,00FFFF00040A00010FFF1CB608FD049104EE
605,2014-10-05 08:10:46,18,00FFFF00030A00010FFF1CC00955047C04E1
606,2014-10-05 08:10:47,18,00FFFF00020A00010FE31CC508EB048904E4
607,2014-10-05 08:10:57,18,00FFFF00090A00010FFF1CC5090704AA04F9
608,2014-10-05 08:11:15,18,00FFFF00050A00010FE21CF108D004B60500
609,2014-10-05 08:11:37,18,00FFFF00080A00010FFF1CDE08CF04A204F7
610,2014-10-05 08:11:38,18,00FFFF00060A00010FAB1D0208EE04BE050D
611,2014-10-05 08:15:25,18,00FFFF00070A00010FFF1D0A08E904B1050E
612,2014-10-05 08:15:26,18,00FFFF00010A00010FFF1CCD08B204A404F3
613,2014-10-05 08:15:45,18,00FFFF00040A00010FFF1CE308D904A304FA
614,2014-10-05 08:15:46,18,00FFFF00030A00010FFF1CFE092304A704FD
615,2014-10-05 08:15:47,18,00FFFF00020A00010FE21CEA08CA049B04F1
616,2014-10-05 08:15:57,18,00FFFF00090A00010FFF1CF808E504BF050A
617,2014-10-05 08:16:15,18,00FFFF00050A00010FE11D46089504D20514
618,2014-10-05 08:16:37,18,00FFFF00080A00010FFF1D21089404BF0511
619,2014-10-05 08:16:38,18,00FFFF00060A00010FAC1D5A08A304D30529
620,2014-10-05 08:20:25,18,00FFFF00070A00010FFF1D8E085104D4052E
621,2014-10-05 08:20:26,18,00FFFF00010A00010FFF1D2908A404BC0506
622,2014-10-05 08:20:45,18,00FFFF00040A00010FFF1D42086104BD050C
623,2014-10-05 08:20:46,18,00FFFF00030A00010FFF1D7908C804CD051E
624,2014-10-05 08:20:47,18,00FFFF00020A00010FE31D42085704B40506
625,2014-10-05 08:20:57,18,00FFFF00090A00010FFF1D60087304D10519
626,2014-10-05 08:21:15,18,00FFFF00050A00010FE01DEE079404E9052A
627,2014-10-05 08:21:37,18,00FFFF00080A00010FFF1DB3083804CF051D
628,2014-10-05 08:21:38,18,00FFFF00060A00010FAB1E0707D904E40537
629,2014-10-05 08:25:25,18,00FFFF00070A00010FFF1DC4086704B0050A
630,2014-10-05 08:25:26,18,00FFFF00010A00010FFF1D72084304AE04FC
631,2014-10-05 08:25:45,18,00FFFF00040A00010FFF1D7F080B04AF0503
632,2014-10-05 08:25:46,18,00FFFF00030A00010FFF1D8E08A7049B04F2
633,2014-10-05 08:25:47,18,00FFFF00020A00010FDF1D86081904AB04FE
634,2014-10-05 08:25:57,18,00FFFF00090A00010FFF1DBA082C04CE0513
635,2014-10-05 08:26:15,18,00FFFF00050A00010FE11E0907CF04D20514
636,2014-10-05 08:26:37,18,00FFFF00080A00010FFF1DE707EB04B60507
637,2014-10-05 08:26:38,18,00FFFF00060A00010FAC1E2507C404DC0530
638,2014-10-05 08:30:25,18,00FFFF00070A00010FFF1DCF084C04AF050D
639,2014-10-05 08:30:26,18,00FFFF00010A00010FFF1D93081F04B004FD
640,2014-10-05 08:30:45,18,00FFFF00040A00010FFF1D95080F04AF0505
641,2014-10-05 08:30:46,18,00FFFF00030A00010FFF1D8108B5048E04E9
642,2014-10-05 08:30:47,18,00FFFF00020A00010FE31D9B07EE04AC0501
643,2014-10-05 08:30:57,18,00FFFF00090A00010FFF1DD7081504C70510
644,2014-10-05 08:31:15,18,00FFFF00050A00010FE01DED078804CF0515
645,2014-10-05 08:31:37,18,00FFFF00080A00010FFF1DEF07EB04B40502
646,2014-10-05 08:31:38,18,00FFFF00060A00010FAB1E3E07B404D7052E
647,2014-10-05 08:35:25,18,00FFFF00070A00010FFF1DB50849049004F1
648,2014-10-05 08:35:26,18,00FFFF00010A00010FFF1D8B0826049904E9
649,2014-10-05 08:35:45,18,00FFFF00040A00010FFF1D8A0817049804EF
650,2014-10-05 08:35:46,18,00FFFF00030A00010FFF1D6108CB044E04BE
651,2014-10-05 08:35:47,18,00FFFF00020A00010FE21D7C0839049604EE
652,2014-10-05 08:35:57,18,00FFFF00090A00010FFF1DB907FE04B404FE
653,2014-10-05 08:36:15,18,00FFFF00050A00010FE11DC707BA04B404FC
654,2014-10-05 08:36:37,18,00FFFF00080A00010FFF1DBC0811049704E8
655,2014-10-05 08:36:38,18,00FFFF00060A00010FAB1E0507DA04C2051A
656,2014-10-05 08:40:25,18,00FFFF00070A00010FFF1D4E08A1043804BC
657,2014-10-05 08:40:26,18,00FFFF00010A00010FFF1D30084E042E04A6
658,2014-10-05 08:40:45,18,00FFFF00040A00010FFF1D2F085D043004B1
659,2014-10-05 08:40:46,18,00FFFF00030A00010FFF1D1008EF02DC0450
660,2014-10-05 08:40:47,18,00FFFF00020A00010FE31D2B087D043404AD
661,2014-10-05 08:40:57,18,00FFFF00090A00010FFF1D3D0887046704C6
662,2014-10-05 08:41:15,18,00FFFF00050A00010FDF1D4C0870046A04C2
663,2014-10-05 08:41:37,18,00FFFF00080A00010FFF1D23085C044604B1
664,2014-10-05 08:41:38,18,00FFFF00060A00010FA91D72083D048904EB
665,2014-10-05 08:45:25,18,00FFFF00070A00010FFF1CD308E8040904AE
666,2014-10-05 08:45:26,18,00FFFF00010A00010FFF1CDF08A8043D04B3
667,2014-10-05 08:45:45,18,00FFFF00040A00010FFF1CE008B1043B04BB
668,2014-10-05 08:45:46,18,00FFFF00030A00010FFF1CCD08FD025B0425
669,2014-10-05 08:45:47,18,00FFFF00020A00010FE21CE608BB043F04BA
670,2014-10-05 08:45:57,18,00FFFF00090A00010FFF1CD70878045C04BB
671,2014-10-05 08:46:15,18,00FFFF00050A00010FE01CF80876046004C1
672,2014-10-05 08:46:37,18,00FFFF00080A00010FFF1CC30887043804AD
673,2014-10-05 08:46:38,18,00FFFF00060A00010FAC1D1F086C048704E7
674,2014-10-05 08:50:25,18,00FFFF00070A00010FFF1C7F092003B1049B
675,2014-10-05 08:50:26,18,00FFFF00010A00010FFF1C8D08B503E5048B
676,2014-10-05 08:50:45,18,00FFFF00040A00010FFF1C9508C503F0049A
677,2014-10-05 08:50:46,18,00FFFF00030A00010FFF1C90091101C5039A
678,2014-10-05 08:50:47,18,00FFFF00020A00010FE21CA308D903F90498
679,2014-10-05 08:50:57,18,00FFFF00090A00010FFF1C7808E5042F04AC
680,2014-10-05 08:51:15,18,00FFFF00050A00010FE01CA9090F042204A3
681,2014-10-05 08:51:37,18,00FFFF00080A00010FFF1C76092B04010496
682,2014-10-05 08:51:38,18,00FFFF00060A00010FAA1CC008C1045304CA
683,2014-10-05 08:55:25,18,00FFFF00070A00010FFF1C4B0963036E048A
684,2014-10-05 08:55:26,18,00FFFF00010A00010FFF1C4609110345046B
685,2014-10-05 08:55:45,18,00FFFF00040A00010FFF1C47091D037A047D
686,2014-10-05 08:55:46,18,00FFFF00030A00010FFF1C580951017002FD
687,2014-10-05 08:55:47,18,00FFFF00020A00010FE31C570916038C047E
688,2014-10-05 08:55:57,18,00FFFF00090A00010FFF1C200944040404A1
689,2014-10-05 08:56:15,18,00FFFF00050A00010FE01C5F091503DE0491
690,2014-10-05 08:56:37,18,00FFFF00080A00010FFF1C39090103D4048D
691,2014-10-05 08:56:38,18,00FFFF00060A00010FA91C6808FD043704BE
692,2014-10-05 09:00:25,18,00FFFF00070A00010FFF1C0809890324047E
693,2014-10-05 09:00:26,18,00FFFF00010A00010FFF1C0F093503350464
694,2014-10-05 09:00:45,18,00FFFF00040A00010FFF1C13093C035D0479
695,2014-10-05 09:00:46,18,00FFFF00030A00010FFF1C240968015102B5
